Order,MS SubClass,MS Zoning,Lot Frontage,Lot Area,Neighborhood,Overall Qual,Overall Cond,Year Built,Year Remod/Add,Exterior 1st,Exterior 2nd,Mas Vnr Area,Exter Qual,Foundation,Bsmt Qual,BsmtFin Type 1,BsmtFin SF 1,Bsmt Unf SF,Total Bsmt SF,Heating QC,1st Flr SF,2nd Flr SF,Gr Liv Area,Full Bath,Kitchen Qual,TotRms AbvGrd,Fireplaces,Fireplace Qu,Garage Type,Garage Yr Blt,Garage Finish,Garage Cars,Garage Area,Open Porch SF,Age,Age_At_Remodel,Total_SF,Total_Basement_SF,Total_Area,Total_Bathrooms,Total_Rooms,Bathroom_Per_Room,Total_Porch_SF,Has_Fireplace,Garage_Cars_Per_Area,Quality_Score,Quality_Per_Room,Neighborhood_Price_Level,Neighborhood_Price_Level_Rank,SalePrice
1.5338130544801745,0.4165499646466772,0.035027346823393465,0.32203019143563827,-0.02708456012191667,-1.3157484171978133,0.6739406893418007,-0.5264151253153322,1.1700418607065743,1.0622905503450215,0.7802553557265298,0.782468655127827,-0.799448710507376,-0.7797336951845459,0.8453713104913285,-0.6868639959618884,-0.5241685527696738,0.5435299364379248,0.8594052573595713,0.8036433600390589,-0.8895376482278883,0.7454287737823281,0.5557003226108108,1.0041864584828226,0.8021695819186141,-0.7099941270186843,0.3779592938139087,-0.9174816769724222,-0.07079347676003657,-0.7608228703344819,1.1407878267403624,0.09496222950741419,1.679280966048231,1.8786481139529834,1.0165782583614063,-1.2273323989672293,-0.8279505001030708,1.014415764363139,0.8036433600390589,1.0500818975006225,0.36557247310395236,0.33829224623764687,0.11334621105375096,-0.2979615672966334,-1.024183112998378,-0.14523369972030628,0.14173412853406306,0.17057355940507826,0.605347961681499,0.8002748823743481,239799
1.5349995721831688,-1.1163075854334208,0.035027346823393465,0.9747128584983161,0.8093105820085914,-1.3157484171978133,-0.04640448886940811,-0.5264151253153322,1.1700418607065743,1.0622905503450215,0.7802553557265298,0.782468655127827,-0.799448710507376,-0.7797336951845459,0.8453713104913285,-0.6868639959618884,-0.5241685527696738,1.3569247567083946,-0.6788537838621963,1.7048007222878803,0.2643507012165888,1.6355748870281723,-0.7813794344628759,0.816603206865083,0.8021695819186141,-0.7099941270186843,0.3779592938139087,0.6142683592265504,-0.9395888145900133,-0.7608228703344819,1.1407878267403624,0.09496222950741419,0.3390580908636708,0.12205004558682427,0.5273095671893889,-1.2273323989672293,-0.8279505001030708,0.8264329283077365,1.7048007222878803,1.351131611182844,0.9820486435756535,0.33829224623764687,0.710376716523965,-0.8896484464839776,0.976387901058454,0.37459542575692756,-0.4063107366652831,-0.42635356233010785,0.605347961681499,0.8002748823743481,233555
1.5361860898861632,-1.1163075854334208,0.035027346823393465,0.5283906680654904,0.5353565005842672,-1.3157484171978133,0.6739406893418007,-0.5264151253153322,1.1370765964931961,1.0141716439348192,0.7802553557265298,0.782468655127827,-0.799448710507376,-0.7797336951845459,0.8453713104913285,-0.6868639959618884,-0.5241685527696738,1.213327988284827,-0.27756881658695254,1.5034929555566632,-0.8895376482278883,1.4386895111638465,-0.7813794344628759,0.6239568366916027,0.8021695819186141,-0.7099941270186843,0.3779592938139087,-0.9174816769724222,-0.07079347676003657,-0.7608228703344819,1.1007859318777744,-1.572389575476697,0.3390580908636708,0.8990974484833826,0.39535913639641723,-1.1944174287353244,-0.8279505001030708,0.633376188387332,1.5034929555566632,1.158543680437539,0.9820486435756535,0.33829224623764687,0.710376716523965,0.29537617054252024,-1.024183112998378,-0.5275007818866811,0.14173412853406306,0.17057355940507826,0.605347961681499,0.8002748823743481,260000
1.5373726075891576,-1.1163075854334208,0.035027346823393465,0.5283906680654904,0.5353565005842672,-1.3157484171978133,1.3942858675530097,-0.5264151253153322,1.1370765964931961,1.0622905503450215,0.7802553557265298,0.782468655127827,1.2668897605926224,-0.7797336951845459,0.8453713104913285,-1.8389278289026156,-0.5241685527696738,1.1076768504795795,-0.24528152036940423,1.17357937985017,-0.8895376482278883,1.1659856704216522,-0.7813794344628759,0.357124397660921,0.8021695819186141,-2.3033174719031226,-0.26170611030147184,-0.9174816769724222,-0.07079347676003657,-0.7608228703344819,1.1007859318777744,-1.572389575476697,1.679280966048231,1.3417789992244522,0.9598506533004334,-1.1944174287353244,0.03386101912856088,0.365975350583408,1.17357937985017,0.8594115668652776,1.5985248140473545,-0.5689812379511908,1.9044377274643929,0.6366840648861695,-1.024183112998378,0.3219432762423646,0.6897789937334092,1.4497031059804768,0.605347961681499,0.8002748823743481,294900
1.5385591252921518,0.4165499646466772,0.035027346823393465,1.0092070925987349,0.41990145030715265,-1.3157484171978133,0.6739406893418007,-0.5264151253153322,1.1370765964931961,1.0622905503450215,0.7802553557265298,0.782468655127827,-0.799448710507376,-0.7797336951845459,0.8453713104913285,-0.6868639959618884,1.2681743906178031,-1.3683789374447504,0.900917495353562,-0.17501029419861813,-0.8895376482278883,-0.47026090079521815,1.2418025447169234,0.7542845071989989,0.8021695819186141,-0.7099941270186843,1.0176246979292891,-0.9174816769724222,-0.07079347676003657,-0.7608228703344819,1.1007859318777744,0.09496222950741419,0.3390580908636708,0.7954911280971748,0.7722873830645706,-1.1944174287353244,0.03386101912856088,0.7639814791432445,-0.17501029419861813,0.41713471816618825,0.36557247310395236,0.7919289883320657,-0.21833740309636782,0.36708020175556516,-1.024183112998378,-0.43413829487755634,0.14173412853406306,-0.2937030908333998,0.605347961681499,0.8002748823743481,209700
1.5397456429951462,-1.1163075854334208,0.035027346823393465,0.5283906680654904,0.0944929028533637,-1.3157484171978133,0.6739406893418007,-0.5264151253153322,1.1370765964931961,1.0141716439348192,0.7802553557265298,0.782468655127827,1.2023578487468283,-0.7797336951845459,0.8453713104913285,-0.6868639959618884,-0.5241685527696738,-0.42079950076737577,2.3146398225933575,1.2628903422919822,-0.8895376482278883,1.213108923600141,-0.7813794344628759,0.403233071988554,0.8021695819186141,-0.7099941270186843,0.3779592938139087,0.6142683592265504,-0.9395888145900133,-0.7608228703344819,1.1007859318777744,-1.572389575476697,0.3390580908636708,0.5035096797360438,0.6862665074309114,-1.1944174287353244,-0.8279505001030708,0.41218224428054073,1.2628903422919822,0.9278874416424137,-0.2509036973677487,0.33829224623764687,-0.48368429441646305,0.07732141573144108,0.976387901058454,-0.13272176402771066,0.14173412853406306,0.17057355940507826,0.605347961681499,0.8002748823743481,225000
1.5409321606981405,0.4165499646466772,0.035027346823393465,0.5283906680654904,0.0944929028533637,-1.3157484171978133,0.6739406893418007,-0.5264151253153322,1.1370765964931961,1.0141716439348192,0.7802553557265298,0.782468655127827,1.4220472576056926,-0.7797336951845459,0.8453713104913285,-0.6868639959618884,1.2681743906178031,-1.3683789374447504,0.529613588851756,-0.5548308262531199,-0.8895376482278883,-1.057432838357192,1.1200369626366575,0.3687164477742848,0.8021695819186141,-0.7099941270186843,-0.26170611030147184,-0.9174816769724222,-0.07079347676003657,-0.7608228703344819,1.1007859318777744,0.09496222950741419,0.3390580908636708,0.6636285385147285,0.6862665074309114,-1.1944174287353244,-0.8279505001030708,0.3775920937479156,-0.5548308262531199,-0.05225020340368476,0.36557247310395236,-0.11534449585677198,0.5397965721039039,0.3213333870423924,-1.024183112998378,-0.30558949934379054,0.14173412853406306,0.7675006811402644,0.605347961681499,0.8002748823743481,181000
1.542118678401135,0.4165499646466772,0.035027346823393465,0.6072995531851223,0.2425570546085808,1.2152106973462795,1.3942858675530097,-0.5264151253153322,0.7085281617192789,0.3886258606021892,-1.1385740622532214,-1.2297162352941433,-0.799448710507376,-0.7797336951845459,0.8453713104913285,-0.6868639959618884,-0.5241685527696738,0.8689875381621811,-1.0040329814817903,-0.2607904200317983,-0.8895376482278883,-0.5307247376785746,1.5321666250621724,0.9295542776847558,0.8021695819186141,-0.7099941270186843,1.0176246979292891,0.6142683592265504,1.666797198899917,-0.7608228703344819,0.5807612986641308,-1.572389575476697,0.3390580908636708,0.17385320577992816,1.2651234875667745,-0.7665228157205605,-0.8279505001030708,0.9396246042439518,-0.2607904200317983,0.4967191306137995,1.5985248140473545,0.7919289883320657,0.8430501621840125,0.6963364775890222,0.976387901058454,0.29618837864944264,0.6897789937334092,0.236898795153432,0.25631809580070897,0.11549326066617678,220000
1.5433051961041293,-1.1163075854334208,0.035027346823393465,0.10122752339229148,2.7925619367520533,-1.4563572568947072,-0.766749667080617,-0.5264151253153322,-0.21449923625531203,-0.9587035188834754,1.0543738440093515,1.0339917664305733,1.4429064059771404,0.6605309080562546,-0.5183935565366646,1.0412317534492024,0.820088654770934,0.8877552482566854,0.5941881812868527,1.2831044350369676,-0.3125934735056497,1.1501198179262502,-0.7813794344628759,0.3416001420907495,0.8021695819186141,0.8833292178657542,0.3779592938139087,-0.9174816769724222,-0.07079347676003657,-0.7608228703344819,-0.5392917574883324,0.9286381319994698,0.3390580908636708,-0.3724346653473492,1.4018087917433153,0.15509635077277711,-0.8279505001030708,0.35041802569132935,1.2831044350369676,0.9058925677220122,0.36557247310395236,0.7919289883320657,0.11334621105375096,1.0642668508672974,-1.024183112998378,1.3450672120315104,-0.9543556018646293,-1.023280684065294,0.5636779708060895,0.6045374782672048,190000
1.5444917138071235,0.8241834279458162,0.035027346823393465,0.10122752339229148,1.7425201973314917,-1.4563572568947072,-0.04640448886940811,-0.5264151253153322,-0.04967291518842079,-0.7181089868324638,-0.31621859740475666,-0.22362379008315816,-0.799448710507376,0.6605309080562546,-0.5183935565366646,1.0412317534492024,-1.4203400244634123,0.9838561497191809,-1.2784749993309512,-0.19117479141433055,-0.8895376482278883,-0.3303542312421285,-0.7813794344628759,-1.1069988229479755,-1.009280803454441,0.8833292178657542,-1.541036918532233,2.146018395425523,1.666797198899917,-0.7608228703344819,-0.3392822831753925,0.9286381319994698,0.3390580908636708,0.3339720645586129,1.1951006399298476,-0.009478500386747454,-0.8279505001030708,-1.1012667031234908,-0.19117479141433055,-0.7328767074601606,-0.2509036973677487,-1.9298914642344471,0.9491889187120508,0.6539151824548642,0.976387901058454,0.07399774809648821,-0.4063107366652831,1.722584075916562,0.5636779708060895,0.6045374782672048,180000
1.5456782315101179,-1.1163075854334208,0.035027346823393465,-0.18589678463710482,4.100563231482397,-1.4563572568947072,0.6739406893418007,-0.5264151253153322,0.1481186700918487,-0.42939554837125005,-0.31621859740475666,-0.22362379008315816,-0.799448710507376,0.6605309080562546,-0.5183935565366646,-0.6868639959618884,-1.4203400244634123,0.7503548992149065,0.7463997205981521,1.0980003521819133,1.4182390506610658,1.0511564458888458,-0.7813794344628759,0.24476748339561455,0.8021695819186141,-0.7099941270186843,-0.9013715144168524,2.146018395425523,1.666797198899917,-0.7608228703344819,-0.09927091399986468,0.9286381319994698,0.3390580908636708,0.5035096797360438,0.7722873830645706,-0.20696832177817692,-0.8279505001030708,0.25337909685673143,1.0980003521819133,0.7622878329049658,0.9820486435756535,-1.0226179800456097,1.9044377274643929,0.6280103983878658,0.976387901058454,-0.13272176402771066,0.14173412853406306,1.5634035101205128,0.5636779708060895,0.6045374782672048,280000
1.5468647492131122,-1.1163075854334208,0.035027346823393465,0.6072995531851223,0.5946868092512044,-1.4563572568947072,-0.04640448886940811,-0.5264151253153322,-0.08263817940179903,-0.7662278932426662,-0.31621859740475666,-0.22362379008315816,-0.799448710507376,0.6605309080562546,-0.5183935565366646,-0.6868639959618884,-0.0760828169228045,0.9202170311388185,-0.04463903673178237,0.7973471430258319,0.2643507012165888,0.7386383033514571,-0.7813794344628759,-0.0610220426617907,0.8021695819186141,0.8833292178657542,-0.26170611030147184,0.6142683592265504,0.7980018610699402,-0.7608228703344819,-0.3792841780379805,0.09496222950741419,0.3390580908636708,0.24920325696989742,0.8061793643245121,0.02343646984515746,-0.8279505001030708,-0.0530618132382097,0.7973471430258319,0.4427238728071196,0.9820486435756535,-0.11534449585677198,1.222117149784148,-0.5819526668168161,0.976387901058454,0.1880294483791481,-0.4063107366652831,0.08529825630005143,0.5636779708060895,0.6045374782672048,158900
1.5480512669161066,0.9102857355724678,0.035027346823393465,-0.4468876343278604,-0.007783393864841433,-1.3157484171978133,-0.766749667080617,-0.5264151253153322,0.8403892185727919,0.5811014862429984,0.7802553557265298,0.782468655127827,-0.799448710507376,-0.7797336951845459,0.8453713104913285,-0.6868639959618884,-0.5241685527696738,0.300772662256149,0.04069167470030968,-0.3497872880709877,-0.8895376482278883,-0.5751269539784641,-0.7813794344628759,-1.3465015099587625,-1.009280803454441,0.8833292178657542,-0.9013715144168524,-0.9174816769724222,-0.07079347676003657,1.3116568601292315,0.8207726678396586,0.9286381319994698,0.3390580908636708,0.5035096797360438,-1.0749233667010765,-0.8981826966481801,-0.8279505001030708,-1.3412795718572335,-0.3497872880709877,-0.979143298653336,-1.483856038311151,-1.0226179800456097,-1.2797249683767484,-1.743130324690782,-1.024183112998378,-0.13272176402771066,-0.9543556018646293,-0.028402147839983613,0.605347961681499,0.8002748823743481,148000
1.549237784619101,-1.1163075854334208,0.035027346823393465,1.1435333647791033,0.7551077137951848,-1.3157484171978133,-0.766749667080617,0.37821614575441703,0.8403892185727919,0.5811014862429984,0.7802553557265298,0.782468655127827,-0.799448710507376,0.6605309080562546,0.8453713104913285,-0.6868639959618884,1.2681743906178031,-1.3683789374447504,1.2583839891907043,0.17584112602607782,-0.8895376482278883,0.007296277394591618,-0.7813794344628759,-0.776618038745305,-1.009280803454441,0.8833292178657542,-0.9013715144168524,-0.9174816769724222,-0.07079347676003657,-0.7608228703344819,0.7407688781144827,0.09496222950741419,0.3390580908636708,-0.0333594349924874,-1.0749233667010765,-0.8981826966481801,-0.8279505001030708,-0.770182151293744,0.17584112602607782,-0.3051532827212753,-0.8673798678394498,-0.5689812379511908,-0.48368429441646305,-1.743130324690782,-1.024183112998378,0.6321701960603517,-0.4063107366652831,-0.028402147839983613,0.605347961681499,0.8002748823743481,145000
1.5504243023220954,0.4165499646466772,0.035027346823393465,-0.03907072976458009,0.6655158055074682,-1.3157484171978133,-0.04640448886940811,-0.5264151253153322,0.8074239543594136,0.5329825798327961,0.7802553557265298,0.782468655127827,1.0482064619798819,-0.7797336951845459,0.8453713104913285,-0.6868639959618884,1.2681743906178031,-1.3683789374447504,0.5226948825194242,-0.5620802776068776,-0.8895376482278883,-1.0136355471087082,0.8671392152391827,0.1757421805241592,0.8021695819186141,-0.7099941270186843,-0.26170611030147184,0.6142683592265504,1.666797198899917,-0.7608228703344819,0.7007669832518947,0.09496222950741419,0.3390580908636708,0.01844372520061649,1.0219118226690038,-0.8652677264162751,-0.8279505001030708,0.18420675827396105,-0.5620802776068776,-0.19029101080467714,0.36557247310395236,-0.11534449585677198,0.5397965721039039,1.5060064437560463,0.976387901058454,0.5423269569109148,-0.4063107366652831,0.08529825630005143,0.605347961681499,0.8002748823743481,187000
1.5516108200250895,-1.1163075854334208,0.035027346823393465,0.10122752339229148,-0.0440722707324656,-1.3157484171978133,0.6739406893418007,-0.5264151253153322,0.9063197469995484,0.6773392990634031,0.7802553557265298,0.782468655127827,-0.799448710507376,0.6605309080562546,0.8453713104913285,-0.6868639959618884,-0.5241685527696738,0.9147612841348358,0.056835322809083856,0.8747696110748168,-0.8895376482278883,0.8213806368349944,-0.7813794344628759,0.019938821675189754,0.8021695819186141,0.8833292178657542,-0.9013715144168524,-0.9174816769724222,-0.07079347676003657,-0.7608228703344819,0.8207726678396586,0.09496222950741419,0.3390580908636708,0.57415035272664,1.1951006399298476,-0.9640126371119899,-0.8279505001030708,0.028071511599214182,0.8747696110748168,0.5273327243928442,0.9820486435756535,-0.5689812379511908,1.9044377274643929,-0.015476120936209082,-1.024183112998378,-0.21143464132162323,0.14173412853406306,1.5634035101205128,0.605347961681499,0.8002748823743481,193000
1.552797337728084,-1.1163075854334208,0.035027346823393465,-1.3187960565834844,0.8373211486549117,-1.3157484171978133,-0.766749667080617,-0.5264151253153322,0.8074239543594136,0.5329825798327961,0.7802553557265298,0.782468655127827,-0.799448710507376,0.6605309080562546,0.8453713104913285,-0.6868639959618884,-1.4203400244634123,0.8064791953195946,-0.646566487644648,-0.07178552157236073,-0.8895376482278883,-0.32399588196077667,-0.7813794344628759,-1.1007773709789288,-1.009280803454441,0.8833292178657542,-0.9013715144168524,-0.9174816769724222,-0.07079347676003657,-0.7608228703344819,0.7407688781144827,0.9286381319994698,0.3390580908636708,0.5035096797360438,-1.0749233667010765,-0.8652677264162751,-0.8279505001030708,-1.0950319983967216,-0.07178552157236073,-0.6439606931218558,-0.8673798678394498,-0.5689812379511908,-0.48368429441646305,0.4928845460410257,-1.024183112998378,-0.13272176402771066,-0.9543556018646293,-0.028402147839983613,0.605347961681499,0.8002748823743481,156000
1.5539838554310783,-1.1163075854334208,0.035027346823393465,0.19141054446628483,0.048145770194769316,-1.3157484171978133,0.6739406893418007,-0.5264151253153322,0.9722502754263049,0.7735771118838076,0.7802553557265298,0.782468655127827,1.3030865818861528,-0.7797336951845459,0.8453713104913285,-0.6868639959618884,-0.5241685527696738,1.2678570199498829,-0.9901955688171267,1.0816003201053088,-0.8895376482278883,1.0346995099692065,-0.7813794344628759,0.22866487061811283,0.8021695819186141,-0.7099941270186843,-0.26170611030147184,-0.9174816769724222,-0.07079347676003657,-0.7608228703344819,0.9007764575648346,0.09496222950741419,0.3390580908636708,0.33868144275798595,0.5819294664759467,-1.0298425775757998,-0.8279505001030708,0.237242182757464,1.0816003201053088,0.7454601375885199,0.9820486435756535,-0.11534449585677198,1.222117149784148,0.6323521235649975,-1.024183112998378,0.06788473259343032,0.14173412853406306,0.7675006811402644,0.605347961681499,0.8002748823743481,235000
1.5551703731340727,-1.1163075854334208,0.035027346823393465,0.5680917073133932,0.07745379693057335,-1.3157484171978133,-0.04640448886940811,-0.5264151253153322,0.8733544827861701,0.6292203926532007,0.7802553557265298,0.782468655127827,-0.799448710507376,0.6605309080562546,0.8453713104913285,-0.6868639959618884,-0.5241685527696738,1.1554582988311952,-0.6350353104240949,0.9868855155258995,-0.8895376482278883,0.9701035077375982,-0.7813794344628759,0.1654596411641352,0.8021695819186141,-0.7099941270186843,-0.26170611030147184,-0.9174816769724222,-0.07079347676003657,-0.7608228703344819,0.7807707729770706,0.09496222950741419,0.3390580908636708,0.5035096797360438,0.4491199738588063,-0.931097666880085,-0.8279505001030708,0.17390231534486844,0.9868855155258995,0.6632225314275119,0.9820486435756535,-0.11534449585677198,1.222117149784148,0.3519665656419611,-1.024183112998378,-0.13272176402771066,-0.4063107366652831,0.08529825630005143,0.605347961681499,0.8002748823743481,217000
1.556356890837067,-1.1163075854334208,0.035027346823393465,0.5283906680654904,0.28595490609036,-1.3157484171978133,0.6739406893418007,-0.5264151253153322,0.9392850112129266,0.7254582054736054,0.7802553557265298,0.782468655127827,1.252723833431738,-0.7797336951845459,0.8453713104913285,-0.6868639959618884,-1.4203400244634123,1.1324895797512458,-0.29601870013983733,1.2101890364662533,-0.8895376482278883,1.162026699052061,-0.7813794344628759,0.35325066422275003,0.8021695819186141,-0.7099941270186843,-0.26170611030147184,-0.9174816769724222,-0.07079347676003657,-0.7608228703344819,0.8607745627022466,0.09496222950741419,0.3390580908636708,0.013734347001243409,0.481917010889368,-0.9969276073438949,-0.8279505001030708,0.36209336542988296,1.2101890364662533,0.8756551490575263,-0.2509036973677487,-0.11534449585677198,-0.1425240055763409,0.3109984064749273,-1.024183112998378,0.5503218482670924,0.14173412853406306,0.7675006811402644,0.605347961681499,0.8002748823743481,214000
1.5575434085400612,0.4165499646466772,0.035027346823393465,0.10122752339229148,0.08513958325339215,-1.3157484171978133,0.6739406893418007,-0.5264151253153322,0.9392850112129266,0.7254582054736054,0.7802553557265298,0.782468655127827,-0.799448710507376,-0.7797336951845459,0.8453713104913285,-0.6868639959618884,-0.5241685527696738,0.5869834344971243,-0.4897424774451274,-0.4159750365899402,-0.8895376482278883,-0.7812368617452975,1.3097102731847639,0.6504673390872953,0.8021695819186141,-0.7099941270186843,0.3779592938139087,-0.9174816769724222,-0.07079347676003657,-0.7608228703344819,0.8607745627022466,0.09496222950741419,0.3390580908636708,0.21623760957428587,0.9890206115630447,-0.9969276073438949,-0.8279505001030708,0.659943162691367,-0.4159750365899402,0.22092290816253138,0.36557247310395236,0.33829224623764687,0.11334621105375096,0.49755103512608334,-1.024183112998378,0.2345236396981012,0.14173412853406306,0.17057355940507826,0.605347961681499,0.8002748823743481,196000
1.5587299262430556,0.4165499646466772,0.035027346823393465,0.279088154807864,0.8165344937086071,-1.3157484171978133,0.6739406893418007,-0.5264151253153322,0.9392850112129266,0.7735771118838076,0.7802553557265298,0.782468655127827,-0.799448710507376,-0.7797336951845459,0.8453713104913285,-0.6868639959618884,-0.5241685527696738,0.9514962940607441,-1.1470195790166473,-0.16117839597347924,-0.8895376482278883,-0.4503616870449068,1.1575032955844318,0.7028133757431274,0.8021695819186141,-0.7099941270186843,0.3779592938139087,0.6142683592265504,1.666797198899917,-0.7608228703344819,0.8607745627022466,-1.572389575476697,0.3390580908636708,0.5506034617297746,1.1003148967656924,-0.9969276073438949,0.03386101912856088,0.71240070536621,-0.16117839597347924,0.38898517514044395,1.5985248140473545,0.33829224623764687,1.307407221994179,0.8768399945681029,0.976387901058454,-0.18564399384939856,0.14173412853406306,0.17057355940507826,0.605347961681499,0.8002748823743481,217000
1.55991644394605,0.4165499646466772,0.035027346823393465,1.1435333647791033,0.820063123400008,-1.3157484171978133,0.6739406893418007,-0.5264151253153322,1.0381808038530613,0.8698149247042123,0.7802553557265298,0.782468655127827,-0.799448710507376,-0.7797336951845459,0.8453713104913285,-0.6868639959618884,-0.5241685527696738,0.7921263451509165,-0.7803281434030624,-0.24217176587813352,-0.8895376482278883,-0.5545557577155413,1.4221092720280861,0.841512625580777,0.8021695819186141,-0.7099941270186843,1.0176246979292891,-0.9174816769724222,-0.07079347676003657,0.2754169948973748,0.9807802472900105,0.09496222950741419,0.3390580908636708,0.10792191098870502,1.0219118226690038,-1.0956725180396096,-0.8279505001030708,0.8513954083494507,-0.24217176587813352,0.4438821942106562,1.5985248140473545,0.7919289883320657,0.8430501621840125,0.5526429311836997,-1.024183112998378,0.3965864120468936,0.14173412853406306,-0.2937030908333998,0.605347961681499,0.8002748823743481,200000
1.5611029616490444,0.4165499646466772,0.035027346823393465,-0.03907072976458009,0.9000938823539482,-1.3157484171978133,0.6739406893418007,-0.5264151253153322,1.0381808038530613,0.8698149247042123,0.7802553557265298,0.782468655127827,1.2078193451120565,-0.7797336951845459,0.8453713104913285,-0.6868639959618884,1.2681743906178031,-1.3683789374447504,0.8801613763565667,-0.19579865148186398,-0.8895376482278883,-0.5003476263607616,1.1856030452952622,0.6976186300458923,0.8021695819186141,-0.7099941270186843,0.3779592938139087,0.6142683592265504,1.666797198899917,-0.7608228703344819,0.9807802472900105,0.09496222950741419,0.3390580908636708,0.02315310339998957,1.0477576578354177,-1.0956725180396096,-0.8279505001030708,0.7071948939713696,-0.19579865148186398,0.3677101975595432,0.36557247310395236,0.33829224623764687,0.11334621105375096,0.5661638476139816,0.976387901058454,0.5343657282551851,0.14173412853406306,0.17057355940507826,0.605347961681499,0.8002748823743481,192500
1.5622894793520388,-1.1163075854334208,0.035027346823393465,1.8214052397994394,0.8570265528893823,-1.3157484171978133,0.6739406893418007,-0.5264151253153322,1.0052155396396831,0.8698149247042123,0.7802553557265298,0.782468655127827,1.2156640127520038,-0.7797336951845459,0.8453713104913285,-0.6868639959618884,1.2681743906178031,-1.3683789374447504,2.275433820043477,1.1143793786455187,-0.8895376482278883,1.0675277796741576,-0.7813794344628759,0.26078633708037013,0.8021695819186141,-0.7099941270186843,-0.26170611030147184,0.6142683592265504,1.666797198899917,-0.7608228703344819,0.9407783524274225,0.09496222950741419,1.679280966048231,1.7609136589686563,0.9658228491080961,-1.0627575478077047,0.03386101912856088,0.2694320734420468,1.1143793786455187,0.7790279690854244,-0.2509036973677487,-0.11534449585677198,-0.1425240055763409,1.6345852397752203,0.976387901058454,-0.05358610034706869,0.14173412853406306,0.7675006811402644,0.605347961681499,0.8002748823743481,205000
1.563475997055033,0.8241834279458162,0.035027346823393465,-0.5576425422495644,0.382862733172221,-1.3157484171978133,-0.766749667080617,-0.5264151253153322,0.18108393430522696,-0.3812766419610477,-0.5903370856875783,-0.7266700126886507,-0.799448710507376,0.6605309080562546,-0.5183935565366646,1.0412317534492024,-1.4203400244634123,0.5667752125568503,-0.29140622925161613,-0.25380372415978164,0.2643507012165888,-0.44045906170595395,-0.7813794344628759,-1.2147330608734939,-1.009280803454441,0.8833292178657542,-0.26170611030147184,-0.9174816769724222,-0.07079347676003657,1.3116568601292315,-0.05926901913727671,0.9286381319994698,0.3390580908636708,0.5035096797360438,-1.0749233667010765,-0.23988329201008185,-0.8279505001030708,-1.2092304334184358,-0.25380372415978164,-0.8363665147543041,-1.483856038311151,-0.11534449585677198,-1.50716516093683,-1.743130324690782,-1.024183112998378,-0.13272176402771066,-0.9543556018646293,-0.5969041685401609,0.605347961681499,0.8002748823743481,132500
1.5646625147580273,0.4165499646466772,0.035027346823393465,-0.8528286452225898,-0.1241537485276622,-1.3157484171978133,-0.04640448886940811,0.37821614575441703,0.21404919851860518,-0.33315773555084544,-1.1385740622532214,-0.22362379008315816,1.026409892092965,0.6605309080562546,-0.5183935565366646,-0.6868639959618884,-0.5241685527696738,0.59746820610257,-0.8956399156085922,-0.8228768954826973,1.4182390506610658,-1.477134396584409,0.862455923620711,-0.0610220426617907,-1.009280803454441,0.8833292178657542,-0.26170611030147184,-0.9174816769724222,-0.07079347676003657,-0.7608228703344819,-0.019267124274688737,0.9286381319994698,-1.0011647843208895,-0.7162192739015841,0.5819294664759467,-0.2727982622419868,-0.8279505001030708,-0.0530618132382097,-0.8228768954826973,-0.5119121333915221,-0.8673798678394498,-0.11534449585677198,-0.8248445832565854,1.3174966286271623,-1.024183112998378,-0.4209066045016918,0.2513431015739323,0.08529825630005143,0.605347961681499,0.8002748823743481,157500
1.5658490324610217,0.8241834279458162,0.035027346823393465,-1.3913553672003263,0.30910970055253156,-1.3157484171978133,-0.04640448886940811,0.37821614575441703,0.24701446273198344,-0.2850388291406431,-1.1385740622532214,-1.2297162352941433,1.1767487771780298,0.6605309080562546,-0.5183935565366646,1.0412317534492024,-1.4203400244634123,0.6910683115664982,-1.2784749993309512,-0.06038802347712059,1.4182390506610658,0.4887897608354113,-0.7813794344628759,-0.30549126541411353,0.8021695819186141,0.8833292178657542,-0.26170611030147184,-0.9174816769724222,-0.07079347676003657,1.3116568601292315,0.4607556140763669,0.9286381319994698,1.679280966048231,0.9556099868758595,-1.0749233667010765,-0.30571323247389165,-0.8279505001030708,-0.29805179728482156,-0.06038802347712059,-0.19452514740648985,0.36557247310395236,-0.11534449585677198,0.5397965721039039,1.1336356530531753,-1.024183112998378,0.7558487655824236,0.2513431015739323,0.08529825630005143,0.605347961681499,0.8002748823743481,174000
